Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-13 00:00:00-05:00,3.7699999809265137,4.119999885559082,3.5950000286102295,3.9800000190734863,11293700,0.0,0.0
2020-11-16 00:00:00-05:00,4.019999980926514,4.170000076293945,3.809999942779541,4.099999904632568,11278300,0.0,0.0
2020-11-17 00:00:00-05:00,4.236000061035156,6.289999961853027,4.070000171661377,6.085000038146973,82187000,0.0,0.0
2020-11-18 00:00:00-05:00,6.389999866485596,6.440000057220459,5.050000190734863,5.25,48455900,0.0,0.0
2020-11-19 00:00:00-05:00,5.460000038146973,6.0,5.409999847412109,6.0,22024600,0.0,0.0
2020-11-20 00:00:00-05:00,6.170000076293945,6.559999942779541,5.829999923706055,5.994999885559082,34199600,0.0,0.0
2020-11-23 00:00:00-05:00,6.320000171661377,7.380000114440918,6.190000057220459,7.230000019073486,39777800,0.0,0.0
2020-11-24 00:00:00-05:00,7.590000152587891,7.599999904632568,6.460000038146973,6.809999942779541,28281000,0.0,0.0
2020-11-25 00:00:00-05:00,7.090000152587891,7.579999923706055,6.840000152587891,7.079999923706055,17377800,0.0,0.0
2020-11-27 00:00:00-05:00,6.150000095367432,6.610000133514404,6.019999980926514,6.25,13230100,0.0,0.0
2020-11-30 00:00:00-05:00,7.090000152587891,8.479999542236328,6.900000095367432,8.449999809265137,46491800,0.0,0.0
2020-12-01 00:00:00-05:00,8.170000076293945,9.09000015258789,7.809999942779541,8.8100004196167,28848700,0.0,0.0
2020-12-02 00:00:00-05:00,8.420000076293945,8.539999961853027,7.800000190734863,8.510000228881836,14162400,0.0,0.0
2020-12-03 00:00:00-05:00,8.8100004196167,10.140000343322754,8.5,9.65999984741211,29297500,0.0,0.0
2020-12-04 00:00:00-05:00,9.404000282287598,10.59000015258789,9.109999656677246,10.0,32322200,0.0,0.0
2020-12-07 00:00:00-05:00,9.539999961853027,11.289999961853027,9.5,10.630000114440918,27428900,0.0,0.0
2020-12-08 00:00:00-05:00,10.699999809265137,10.920000076293945,9.383000373840332,9.869999885559082,17488500,0.0,0.0
2020-12-09 00:00:00-05:00,9.819999694824219,10.09000015258789,8.359999656677246,8.850000381469727,16849800,0.0,0.0
2020-12-10 00:00:00-05:00,8.470000267028809,9.59000015258789,8.460000038146973,9.34000015258789,12211500,0.0,0.0
2020-12-11 00:00:00-05:00,9.0,9.270000457763672,8.4399995803833,8.65999984741211,10823800,0.0,0.0
2020-12-14 00:00:00-05:00,9.260000228881836,9.890000343322754,8.899999618530273,9.140000343322754,17807800,0.0,0.0
2020-12-15 00:00:00-05:00,9.25,10.300000190734863,9.100000381469727,10.180000305175781,24809400,0.0,0.0
2020-12-16 00:00:00-05:00,11.25,11.65999984741211,10.529999732971191,10.760000228881836,51278700,0.0,0.0
2020-12-17 00:00:00-05:00,11.645000457763672,11.850000381469727,10.279999732971191,10.395000457763672,47489500,0.0,0.0
2020-12-18 00:00:00-05:00,9.949999809265137,10.59000015258789,9.649999618530273,10.050000190734863,27783400,0.0,0.0
2020-12-21 00:00:00-05:00,9.890000343322754,11.319999694824219,9.75,11.039999961853027,24335600,0.0,0.0
2020-12-22 00:00:00-05:00,11.920000076293945,15.699999809265137,11.630000114440918,14.645000457763672,70429700,0.0,0.0
2020-12-23 00:00:00-05:00,14.960000038146973,15.010000228881836,13.3100004196167,13.90999984741211,32496200,0.0,0.0
2020-12-24 00:00:00-05:00,14.069999694824219,14.960000038146973,12.800000190734863,13.119999885559082,15980000,0.0,0.0
2020-12-28 00:00:00-05:00,15.449999809265137,17.43000030517578,14.710000038146973,15.649999618530273,44305800,0.0,0.0
2020-12-29 00:00:00-05:00,15.5,16.450000762939453,14.1899995803833,15.789999961853027,23106600,0.0,0.0
2020-12-30 00:00:00-05:00,16.989999771118164,18.15999984741211,16.43000030517578,17.260000228881836,42958100,0.0,0.0
2020-12-31 00:00:00-05:00,17.479999542236328,18.66900062561035,16.420000076293945,16.989999771118164,39818100,0.0,0.0
2021-01-04 00:00:00-05:00,18.799999237060547,19.229999542236328,15.850000381469727,16.479999542236328,32293600,0.0,0.0
2021-01-05 00:00:00-05:00,15.75,18.649999618530273,15.350000381469727,18.40999984741211,28099800,0.0,0.0
2021-01-06 00:00:00-05:00,18.889999389648438,20.68000030517578,18.1200008392334,19.280000686645508,40860400,0.0,0.0
2021-01-07 00:00:00-05:00,20.84000015258789,24.700000762939453,19.8700008392334,22.719999313354492,59358000,0.0,0.0
2021-01-08 00:00:00-05:00,24.770000457763672,27.389999389648438,23.59000015258789,26.59000015258789,57499700,0.0,0.0
2021-01-11 00:00:00-05:00,21.0,24.0,20.260000228881836,22.639999389648438,55243800,0.0,0.0
2021-01-12 00:00:00-05:00,23.280000686645508,24.90999984741211,22.082000732421875,24.209999084472656,28710500,0.0,0.0
2021-01-13 00:00:00-05:00,23.649999618530273,25.07900047302246,22.520000457763672,23.8799991607666,24905700,0.0,0.0
2021-01-14 00:00:00-05:00,25.899999618530273,29.280000686645508,25.559999465942383,28.899999618530273,37561000,0.0,0.0
2021-01-15 00:00:00-05:00,27.0,27.149999618530273,24.510000228881836,25.780000686645508,28732200,0.0,0.0
2021-01-19 00:00:00-05:00,26.700000762939453,27.19499969482422,24.75,25.200000762939453,20272300,0.0,0.0
2021-01-20 00:00:00-05:00,24.280000686645508,24.280000686645508,20.700000762939453,22.280000686645508,26544500,0.0,0.0
2021-01-21 00:00:00-05:00,19.3700008392334,20.469999313354492,17.899999618530273,19.350000381469727,38293000,0.0,0.0
2021-01-22 00:00:00-05:00,20.299999237060547,22.5,20.280000686645508,20.969999313354492,30545100,0.0,0.0
2021-01-25 00:00:00-05:00,22.010000228881836,22.25,19.15999984741211,19.670000076293945,19272000,0.0,0.0
2021-01-26 00:00:00-05:00,18.979999542236328,20.299999237060547,18.3700008392334,19.31999969482422,14084400,0.0,0.0
2021-01-27 00:00:00-05:00,17.790000915527344,18.93000030517578,16.75,17.93000030517578,13308800,0.0,0.0
2021-01-28 00:00:00-05:00,18.389999389648438,22.40999984741211,17.75,19.93000030517578,26695000,0.0,0.0
2021-01-29 00:00:00-05:00,24.5,24.735000610351562,19.65999984741211,20.520000457763672,26696100,0.0,0.0
2021-02-01 00:00:00-05:00,20.170000076293945,20.479999542236328,18.690000534057617,19.979999542236328,13088900,0.0,0.0
2021-02-02 00:00:00-05:00,20.559999465942383,22.18000030517578,19.6200008392334,21.489999771118164,15361800,0.0,0.0
2021-02-03 00:00:00-05:00,22.139999389648438,23.639999389648438,21.719999313354492,22.850000381469727,18199900,0.0,0.0
2021-02-04 00:00:00-05:00,23.469999313354492,23.5,21.420000076293945,23.079999923706055,12936700,0.0,0.0
2021-02-05 00:00:00-05:00,23.579999923706055,24.38800048828125,22.93000030517578,23.3799991607666,12295600,0.0,0.0
2021-02-08 00:00:00-05:00,27.299999237060547,32.900001525878906,25.899999618530273,32.790000915527344,50819500,0.0,0.0
2021-02-09 00:00:00-05:00,35.560001373291016,41.880001068115234,33.22999954223633,39.86000061035156,53085100,0.0,0.0
2021-02-10 00:00:00-05:00,37.040000915527344,39.7400016784668,32.25,36.560001373291016,27942700,0.0,0.0
2021-02-11 00:00:00-05:00,42.35499954223633,46.63999938964844,40.83000183105469,43.09000015258789,39870500,0.0,0.0
2021-02-12 00:00:00-05:00,46.13999938964844,52.72999954223633,43.65999984741211,49.279998779296875,48423900,0.0,0.0
2021-02-16 00:00:00-05:00,55.04499816894531,61.26900100708008,54.349998474121094,59.5,43863900,0.0,0.0
2021-02-17 00:00:00-05:00,67.83999633789062,79.5,61.70000076293945,77.9000015258789,72578500,0.0,0.0
2021-02-18 00:00:00-05:00,72.76000213623047,78.75,58.77000045776367,62.029998779296875,86796100,0.0,0.0
2021-02-19 00:00:00-05:00,68.80000305175781,77.81999969482422,67.41999816894531,71.33000183105469,75047100,0.0,0.0
2021-02-22 00:00:00-05:00,61.0,69.44999694824219,59.70000076293945,64.76000213623047,52489500,0.0,0.0
2021-02-23 00:00:00-05:00,53.70000076293945,56.88999938964844,45.02000045776367,48.79999923706055,52317000,0.0,0.0
2021-02-24 00:00:00-05:00,53.40999984741211,56.459999084472656,50.86000061035156,52.27000045776367,33336900,0.0,0.0
2021-02-25 00:00:00-05:00,54.33000183105469,55.88999938964844,45.220001220703125,45.66999816894531,23574600,0.0,0.0
2021-02-26 00:00:00-05:00,41.9900016784668,47.75,40.54999923706055,43.7400016784668,23843600,0.0,0.0
2021-03-01 00:00:00-05:00,49.040000915527344,53.810001373291016,46.58000183105469,53.599998474121094,26614500,0.0,0.0
2021-03-02 00:00:00-05:00,57.0,57.02000045776367,48.5,49.099998474121094,23546300,0.0,0.0
2021-03-03 00:00:00-05:00,55.13999938964844,55.279998779296875,48.599998474121094,49.56999969482422,21775400,0.0,0.0
2021-03-04 00:00:00-05:00,47.400001525878906,49.0,41.33000183105469,44.290000915527344,20168800,0.0,0.0
2021-03-05 00:00:00-05:00,44.9900016784668,45.25,34.25,40.29999923706055,27668300,0.0,0.0
2021-03-08 00:00:00-05:00,42.20000076293945,43.650001525878906,37.619998931884766,38.97999954223633,17403000,0.0,0.0
2021-03-09 00:00:00-05:00,43.95000076293945,54.0,43.720001220703125,52.15999984741211,36308300,0.0,0.0
2021-03-10 00:00:00-05:00,57.5,59.33000183105469,52.79999923706055,56.5,35830600,0.0,0.0
2021-03-11 00:00:00-05:00,57.959999084472656,63.69499969482422,56.720001220703125,63.310001373291016,29031900,0.0,0.0
2021-03-12 00:00:00-05:00,58.099998474121094,65.75,57.70000076293945,62.810001373291016,26820500,0.0,0.0
2021-03-15 00:00:00-04:00,62.779998779296875,67.66000366210938,62.71099853515625,63.43000030517578,22351400,0.0,0.0
2021-03-16 00:00:00-04:00,62.0,62.16999816894531,55.70000076293945,56.97999954223633,18223100,0.0,0.0
2021-03-17 00:00:00-04:00,54.79999923706055,65.15899658203125,53.400001525878906,64.73999786376953,26146200,0.0,0.0
2021-03-18 00:00:00-04:00,63.0,67.8499984741211,59.150001525878906,60.189998626708984,28736500,0.0,0.0
2021-03-19 00:00:00-04:00,61.029998779296875,63.70000076293945,59.5,60.650001525878906,18072800,0.0,0.0
2021-03-22 00:00:00-04:00,59.95000076293945,60.689998626708984,55.16999816894531,56.0099983215332,17993700,0.0,0.0
2021-03-23 00:00:00-04:00,54.90999984741211,57.439998626708984,50.0099983215332,50.119998931884766,18373700,0.0,0.0
2021-03-24 00:00:00-04:00,54.36000061035156,55.709999084472656,45.0,45.709999084472656,20265100,0.0,0.0
2021-03-25 00:00:00-04:00,39.380001068115234,49.290000915527344,39.130001068115234,48.16999816894531,26951400,0.0,0.0
2021-03-26 00:00:00-04:00,49.40999984741211,49.79999923706055,45.849998474121094,48.220001220703125,15141600,0.0,0.0
2021-03-29 00:00:00-04:00,51.5099983215332,52.75,47.29999923706055,47.88999938964844,17849800,0.0,0.0
2021-03-30 00:00:00-04:00,48.83000183105469,52.18899917602539,47.41999816894531,51.5099983215332,18358700,0.0,0.0
2021-03-31 00:00:00-04:00,50.72999954223633,54.58000183105469,49.40999984741211,53.27000045776367,21061700,0.0,0.0
2021-04-01 00:00:00-04:00,54.75,56.82400131225586,51.119998931884766,52.029998779296875,15058000,0.0,0.0
2021-04-05 00:00:00-04:00,52.106998443603516,57.849998474121094,50.38999938964844,56.900001525878906,18908700,0.0,0.0
2021-04-06 00:00:00-04:00,56.0,56.36000061035156,52.305999755859375,54.099998474121094,15194800,0.0,0.0
2021-04-07 00:00:00-04:00,50.52199935913086,53.025001525878906,47.70000076293945,48.369998931884766,16833100,0.0,0.0
2021-04-08 00:00:00-04:00,50.52000045776367,51.88999938964844,49.349998474121094,49.54999923706055,13416200,0.0,0.0
2021-04-09 00:00:00-04:00,50.47999954223633,51.599998474121094,47.7599983215332,49.630001068115234,13678600,0.0,0.0
2021-04-12 00:00:00-04:00,52.5,55.7869987487793,50.619998931884766,51.529998779296875,23779400,0.0,0.0
2021-04-13 00:00:00-04:00,56.439998626708984,59.959999084472656,52.86000061035156,59.2599983215332,42774300,0.0,0.0
2021-04-14 00:00:00-04:00,60.797000885009766,61.54999923706055,49.29999923706055,50.15999984741211,52949200,0.0,0.0
2021-04-15 00:00:00-04:00,50.869998931884766,52.41999816894531,43.290000915527344,48.11000061035156,39017100,0.0,0.0
2021-04-16 00:00:00-04:00,45.0099983215332,47.560001373291016,42.79999923706055,44.63999938964844,24637500,0.0,0.0
2021-04-19 00:00:00-04:00,40.349998474121094,43.310001373291016,38.709999084472656,40.900001525878906,28356400,0.0,0.0
2021-04-20 00:00:00-04:00,40.540000915527344,41.099998474121094,35.709999084472656,38.560001373291016,29240900,0.0,0.0
2021-04-21 00:00:00-04:00,36.9900016784668,42.06999969482422,36.060001373291016,41.310001373291016,26801700,0.0,0.0
2021-04-22 00:00:00-04:00,40.58000183105469,42.209999084472656,36.369998931884766,36.4900016784668,27895100,0.0,0.0
2021-04-23 00:00:00-04:00,34.09000015258789,38.90999984741211,33.369998931884766,38.47999954223633,25722600,0.0,0.0
2021-04-26 00:00:00-04:00,41.27199935913086,42.1609992980957,39.54999923706055,40.88999938964844,19234300,0.0,0.0
2021-04-27 00:00:00-04:00,41.650001525878906,41.83000183105469,39.82099914550781,40.52000045776367,13779300,0.0,0.0
2021-04-28 00:00:00-04:00,40.18000030517578,44.154998779296875,39.40999984741211,43.93000030517578,15088700,0.0,0.0
2021-04-29 00:00:00-04:00,41.95000076293945,42.72999954223633,39.41999816894531,40.33000183105469,12765300,0.0,0.0
2021-04-30 00:00:00-04:00,40.810001373291016,43.380001068115234,40.45000076293945,41.83000183105469,15422800,0.0,0.0
2021-05-03 00:00:00-04:00,42.880001068115234,44.099998474121094,39.31999969482422,39.9900016784668,14120700,0.0,0.0
2021-05-04 00:00:00-04:00,38.604000091552734,39.0,35.099998474121094,37.56999969482422,15015600,0.0,0.0
2021-05-05 00:00:00-04:00,38.15999984741211,39.11000061035156,36.0,36.619998931884766,12083500,0.0,0.0
2021-05-06 00:00:00-04:00,36.38999938964844,36.64899826049805,32.0,33.45000076293945,14595100,0.0,0.0
2021-05-07 00:00:00-04:00,33.79999923706055,35.52000045776367,32.619998931884766,33.38999938964844,11020900,0.0,0.0
2021-05-10 00:00:00-04:00,33.33000183105469,33.400001525878906,29.8799991607666,29.950000762939453,15802800,0.0,0.0
2021-05-11 00:00:00-04:00,25.989999771118164,30.799999237060547,25.649999618530273,29.8700008392334,19802800,0.0,0.0
2021-05-12 00:00:00-04:00,28.253999710083008,29.600000381469727,26.079999923706055,26.520000457763672,15277500,0.0,0.0
2021-05-13 00:00:00-04:00,24.90999984741211,26.950000762939453,20.68000030517578,22.229999542236328,36110500,0.0,0.0
2021-05-14 00:00:00-04:00,24.049999237060547,26.799999237060547,23.6299991607666,26.020000457763672,22633700,0.0,0.0
2021-05-17 00:00:00-04:00,23.399999618530273,24.520000457763672,22.520000457763672,24.309999465942383,19807500,0.0,0.0
2021-05-18 00:00:00-04:00,23.200000762939453,26.799999237060547,23.1200008392334,25.559999465942383,24456900,0.0,0.0
2021-05-19 00:00:00-04:00,21.950000762939453,24.3799991607666,21.610000610351562,24.139999389648438,41600100,0.0,0.0
2021-05-20 00:00:00-04:00,26.06999969482422,26.577999114990234,23.125999450683594,24.18000030517578,24949500,0.0,0.0
2021-05-21 00:00:00-04:00,24.450000762939453,25.459999084472656,22.459999084472656,22.84000015258789,24553800,0.0,0.0
2021-05-24 00:00:00-04:00,23.450000762939453,26.299999237060547,22.770000457763672,25.950000762939453,22951100,0.0,0.0
2021-05-25 00:00:00-04:00,24.979999542236328,25.860000610351562,24.350000381469727,25.139999389648438,16489500,0.0,0.0
2021-05-26 00:00:00-04:00,26.68000030517578,28.6299991607666,26.030000686645508,27.639999389648438,28262400,0.0,0.0
2021-05-27 00:00:00-04:00,28.850000381469727,29.600000381469727,27.280000686645508,28.5,23524200,0.0,0.0
2021-05-28 00:00:00-04:00,27.400999069213867,28.719999313354492,26.729999542236328,27.1299991607666,13679800,0.0,0.0
2021-06-01 00:00:00-04:00,27.100000381469727,29.8700008392334,27.059999465942383,29.229999542236328,14647700,0.0,0.0
2021-06-02 00:00:00-04:00,30.280000686645508,31.059999465942383,29.100000381469727,30.030000686645508,14458600,0.0,0.0
2021-06-03 00:00:00-04:00,30.476999282836914,30.520000457763672,28.010000228881836,28.280000686645508,11061800,0.0,0.0
2021-06-04 00:00:00-04:00,27.959999084472656,29.18000030517578,27.600000381469727,29.149999618530273,9402500,0.0,0.0
2021-06-07 00:00:00-04:00,29.226999282836914,29.489999771118164,27.899999618530273,28.81999969482422,8729900,0.0,0.0
2021-06-08 00:00:00-04:00,27.3799991607666,28.43000030517578,25.290000915527344,28.059999465942383,13799500,0.0,0.0
2021-06-09 00:00:00-04:00,28.6299991607666,33.09000015258789,28.350000381469727,31.40999984741211,21515700,0.0,0.0
2021-06-10 00:00:00-04:00,31.770000457763672,32.689998626708984,30.40999984741211,31.639999389648438,14163500,0.0,0.0
2021-06-11 00:00:00-04:00,31.197999954223633,31.8700008392334,30.139999389648438,31.030000686645508,8444000,0.0,0.0
2021-06-14 00:00:00-04:00,34.0099983215332,38.08000183105469,33.380001068115234,35.400001525878906,25489000,0.0,0.0
2021-06-15 00:00:00-04:00,36.060001373291016,36.66999816894531,33.810001373291016,35.060001373291016,12984900,0.0,0.0
2021-06-16 00:00:00-04:00,33.922000885009766,35.119998931884766,33.209999084472656,34.20000076293945,10166400,0.0,0.0
2021-06-17 00:00:00-04:00,34.0,35.91999816894531,33.75,34.29999923706055,10132200,0.0,0.0
2021-06-18 00:00:00-04:00,33.659000396728516,34.279998779296875,31.68000030517578,32.18000030517578,10785800,0.0,0.0
2021-06-21 00:00:00-04:00,30.3799991607666,32.04999923706055,30.0049991607666,31.56999969482422,11017900,0.0,0.0
2021-06-22 00:00:00-04:00,29.3799991607666,32.5,28.399999618530273,32.22999954223633,17705200,0.0,0.0
2021-06-23 00:00:00-04:00,33.95000076293945,34.619998931884766,32.31999969482422,32.47999954223633,10016800,0.0,0.0
2021-06-24 00:00:00-04:00,33.11000061035156,34.150001525878906,32.849998474121094,34.02000045776367,9375400,0.0,0.0
2021-06-25 00:00:00-04:00,33.0,33.61000061035156,32.380001068115234,32.970001220703125,18800900,0.0,0.0
2021-06-28 00:00:00-04:00,34.11000061035156,36.584999084472656,33.40999984741211,36.18000030517578,11326700,0.0,0.0
2021-06-29 00:00:00-04:00,38.0,40.34000015258789,37.125999450683594,37.810001373291016,14903700,0.0,0.0
2021-06-30 00:00:00-04:00,36.630001068115234,38.220001220703125,35.7599983215332,37.66999816894531,8321200,0.0,0.0
2021-07-01 00:00:00-04:00,37.22999954223633,37.650001525878906,35.79999923706055,36.209999084472656,6548200,0.0,0.0
2021-07-02 00:00:00-04:00,36.5,37.08000183105469,35.90999984741211,36.22999954223633,4630200,0.0,0.0
2021-07-06 00:00:00-04:00,36.97999954223633,37.279998779296875,34.529998779296875,35.43000030517578,6065900,0.0,0.0
2021-07-07 00:00:00-04:00,35.7599983215332,36.95000076293945,34.959999084472656,35.439998626708984,5920300,0.0,0.0
2021-07-08 00:00:00-04:00,33.540000915527344,34.2400016784668,32.380001068115234,33.720001220703125,5669600,0.0,0.0
2021-07-09 00:00:00-04:00,33.97999954223633,34.4900016784668,32.652000427246094,32.83000183105469,5794600,0.0,0.0
2021-07-12 00:00:00-04:00,33.0099983215332,33.11000061035156,30.84000015258789,31.399999618530273,5351100,0.0,0.0
2021-07-13 00:00:00-04:00,31.399999618530273,31.5,30.020000457763672,30.059999465942383,4132900,0.0,0.0
2021-07-14 00:00:00-04:00,30.634000778198242,30.729999542236328,28.510000228881836,28.59000015258789,5016900,0.0,0.0
2021-07-15 00:00:00-04:00,27.849000930786133,29.360000610351562,27.360000610351562,28.219999313354492,4710500,0.0,0.0
2021-07-16 00:00:00-04:00,28.399999618530273,28.75,27.15999984741211,27.280000686645508,4685500,0.0,0.0
2021-07-19 00:00:00-04:00,25.989999771118164,26.8700008392334,25.56999969482422,25.959999084472656,6156000,0.0,0.0
2021-07-20 00:00:00-04:00,25.3700008392334,26.31999969482422,23.93000030517578,25.850000381469727,6995500,0.0,0.0
2021-07-21 00:00:00-04:00,27.799999237060547,29.90999984741211,27.610000610351562,29.15999984741211,11923100,0.0,0.0
2021-07-22 00:00:00-04:00,29.170000076293945,29.440000534057617,27.719999313354492,28.8700008392334,7155500,0.0,0.0
2021-07-23 00:00:00-04:00,28.87700080871582,29.75,27.049999237060547,28.100000381469727,7639700,0.0,0.0
2021-07-26 00:00:00-04:00,32.5,34.720001220703125,31.700000762939453,34.0,23666900,0.0,0.0
2021-07-27 00:00:00-04:00,32.63999938964844,33.650001525878906,30.469999313354492,31.639999389648438,8746200,0.0,0.0
2021-07-28 00:00:00-04:00,33.099998474121094,33.88999938964844,32.02000045776367,32.959999084472656,8729100,0.0,0.0
2021-07-29 00:00:00-04:00,32.939998626708984,34.02000045776367,31.8799991607666,31.899999618530273,7116200,0.0,0.0
2021-07-30 00:00:00-04:00,31.65999984741211,33.099998474121094,31.350000381469727,32.95000076293945,5497300,0.0,0.0
2021-08-02 00:00:00-04:00,32.91999816894531,35.38999938964844,32.43000030517578,33.45000076293945,11575900,0.0,0.0
2021-08-03 00:00:00-04:00,32.790000915527344,33.099998474121094,30.790000915527344,31.479999542236328,8041900,0.0,0.0
2021-08-04 00:00:00-04:00,32.0,33.79999923706055,31.75,32.709999084472656,9251100,0.0,0.0
2021-08-05 00:00:00-04:00,31.799999237060547,34.279998779296875,30.850000381469727,33.59000015258789,10273800,0.0,0.0
2021-08-06 00:00:00-04:00,33.619998931884766,35.7599983215332,32.810001373291016,34.970001220703125,11749500,0.0,0.0
2021-08-09 00:00:00-04:00,37.084999084472656,39.95000076293945,36.52000045776367,37.83000183105469,24700600,0.0,0.0
2021-08-10 00:00:00-04:00,38.16999816894531,39.04100036621094,36.59000015258789,38.4900016784668,12301900,0.0,0.0
2021-08-11 00:00:00-04:00,39.426998138427734,40.79999923706055,37.20000076293945,37.7599983215332,14019100,0.0,0.0
2021-08-12 00:00:00-04:00,35.88999938964844,37.66999816894531,34.70000076293945,36.83000183105469,7247000,0.0,0.0
2021-08-13 00:00:00-04:00,38.09000015258789,38.81999969482422,35.650001525878906,35.810001373291016,9797000,0.0,0.0
2021-08-16 00:00:00-04:00,36.16999816894531,36.970001220703125,34.60900115966797,35.83000183105469,7496200,0.0,0.0
2021-08-17 00:00:00-04:00,35.39500045776367,35.79999923706055,32.40999984741211,32.7599983215332,7874600,0.0,0.0
2021-08-18 00:00:00-04:00,32.47999954223633,33.84000015258789,31.790000915527344,31.889999389648438,7315800,0.0,0.0
2021-08-19 00:00:00-04:00,31.260000228881836,32.72999954223633,30.860000610351562,32.08000183105469,9289800,0.0,0.0
2021-08-20 00:00:00-04:00,32.709999084472656,35.279998779296875,32.6349983215332,34.33000183105469,11635900,0.0,0.0
2021-08-23 00:00:00-04:00,36.68000030517578,37.29999923706055,35.040000915527344,35.72999954223633,11981400,0.0,0.0
2021-08-24 00:00:00-04:00,36.066001892089844,37.630001068115234,34.849998474121094,37.630001068115234,11224100,0.0,0.0
2021-08-25 00:00:00-04:00,36.849998474121094,38.7400016784668,36.650001525878906,37.720001220703125,12404600,0.0,0.0
2021-08-26 00:00:00-04:00,37.19499969482422,38.060001373291016,35.821998596191406,36.279998779296875,6640400,0.0,0.0
2021-08-27 00:00:00-04:00,36.5369987487793,39.349998474121094,36.349998474121094,38.56999969482422,12115300,0.0,0.0
2021-08-30 00:00:00-04:00,37.79999923706055,38.44599914550781,36.70000076293945,37.70000076293945,7975600,0.0,0.0
2021-08-31 00:00:00-04:00,37.48899841308594,37.9900016784668,36.540000915527344,37.31999969482422,7035300,0.0,0.0
2021-09-01 00:00:00-04:00,37.439998626708984,38.709999084472656,36.279998779296875,36.5,15357400,0.0,0.0
2021-09-02 00:00:00-04:00,37.81999969482422,38.290000915527344,35.90999984741211,35.959999084472656,16653700,0.0,0.0
2021-09-03 00:00:00-04:00,36.52000045776367,37.31999969482422,34.185001373291016,34.43000030517578,16981200,0.0,0.0
2021-09-07 00:00:00-04:00,34.172000885009766,34.70000076293945,30.90999984741211,32.11000061035156,17896400,0.0,0.0
2021-09-08 00:00:00-04:00,32.08000183105469,32.31999969482422,30.260000228881836,30.385000228881836,8526800,0.0,0.0
