Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-23 00:00:00-05:00,13.103291172105996,13.92472099545619,12.964737335384465,13.419987678527832,5801500,0.0,0.0
2020-12-24 00:00:00-05:00,13.647611583907036,13.657508555618929,13.281432125011529,13.39029598236084,1524100,0.0,0.0
2020-12-28 00:00:00-05:00,13.657508791746407,14.013791285089862,13.429883157573254,13.50905704498291,3386200,0.0,0.0
2020-12-29 00:00:00-05:00,13.558539943545233,13.598126884280646,13.152773565050463,13.360605239868164,2739100,0.0,0.0
2020-12-30 00:00:00-05:00,13.360607183553384,13.47936802303681,13.202259397575483,13.25174331665039,3887800,0.0,0.0
2020-12-31 00:00:00-05:00,13.231947717480343,13.330915543259064,13.0834969226394,13.261637687683105,3312700,0.0,0.0
2021-01-04 00:00:00-05:00,13.321020237058908,13.528851942111718,13.043911611597581,13.25174331665039,6790800,0.0,0.0
2021-01-05 00:00:00-05:00,13.321018304052995,14.538317439986923,13.311121332908707,14.419556617736816,8560400,0.0,0.0
2021-01-06 00:00:00-05:00,14.459144464357223,14.706563095502585,14.201829805274699,14.271106719970703,5435200,0.0,0.0
2021-01-07 00:00:00-05:00,14.409661525693457,14.716460100462527,14.24141678062893,14.528422355651855,3964300,0.0,0.0
2021-01-08 00:00:00-05:00,14.508628407380675,14.61749320934434,13.944514229304142,14.162242889404297,2989100,0.0,0.0
2021-01-11 00:00:00-05:00,13.706993263550407,14.182036607285134,13.608025428358726,14.043481826782227,2067500,0.0,0.0
2021-01-12 00:00:00-05:00,14.063274465596995,14.172138319138215,13.578334194603649,13.62781810760498,4068800,0.0,0.0
2021-01-13 00:00:00-05:00,13.627818645629059,13.716888559955356,13.202258298374547,13.538747787475586,2811200,0.0,0.0
2021-01-14 00:00:00-05:00,13.657508926875174,13.904927563435134,13.340812430275934,13.69709587097168,4067200,0.0,0.0
2021-01-15 00:00:00-05:00,13.61792220403875,13.61792220403875,12.697524559056644,12.82618236541748,9669200,0.0,0.0
2021-01-19 00:00:00-05:00,12.9053571405874,13.014221010136072,12.370932878010441,12.786596298217773,7146300,0.0,0.0
2021-01-20 00:00:00-05:00,12.954839271140195,13.053806154195533,12.301654256431807,12.499588966369629,5747100,0.0,0.0
2021-01-21 00:00:00-05:00,12.519382004223514,12.598555888443851,12.083925641011655,12.2818603515625,3562400,0.0,0.0
2021-01-22 00:00:00-05:00,12.113615533701394,12.341241157240738,12.034441649990441,12.242273330688477,3982400,0.0,0.0
2021-01-25 00:00:00-05:00,12.291757007362728,12.667833419664294,12.172996184082306,12.598555564880371,5074400,0.0,0.0
2021-01-26 00:00:00-05:00,12.875665759658963,13.152774361588687,12.717317987127693,12.806387901306152,3921400,0.0,0.0
2021-01-27 00:00:00-05:00,12.638144436549824,12.826182185468475,12.182894106516716,12.489692687988281,6506400,0.0,0.0
2021-01-28 00:00:00-05:00,12.450106301309111,12.697524949497014,12.380829381841215,12.657938003540039,4644300,0.0,0.0
2021-01-29 00:00:00-05:00,12.6579380239415,12.935046646086954,12.23237764634769,12.29175853729248,6053400,0.0,0.0
2021-02-01 00:00:00-05:00,12.469899945783038,15.003466313646582,12.361035139153639,14.478939056396484,23200000,0.0,0.0
2021-02-02 00:00:00-05:00,14.2414154592061,14.657078797405799,13.400191811938358,13.528849601745605,9844000,0.0,0.0
2021-02-03 00:00:00-05:00,13.518952630877259,13.855442089784356,13.231947082484808,13.528849601745605,5019100,0.0,0.0
2021-02-04 00:00:00-05:00,13.538747568187823,13.568437539149032,12.964736429192927,13.311121940612793,4691700,0.0,0.0
2021-02-05 00:00:00-05:00,13.528849560086071,14.063273715579012,13.301223949950456,13.85544204711914,6963200,0.0,0.0
2021-02-08 00:00:00-05:00,14.211726944004003,14.775842108909293,14.01379221238252,14.607597351074219,6629200,0.0,0.0
2021-02-09 00:00:00-05:00,14.70656354087283,15.33005862350019,14.70656354087283,14.983673095703125,8816500,0.0,0.0
2021-02-10 00:00:00-05:00,15.92386197961897,16.57704696265762,15.359747847690516,16.270248413085938,12055900,0.0,0.0
2021-02-11 00:00:00-05:00,16.309836248199794,16.4285980256214,15.181607857139376,15.498303413391113,8259300,0.0,0.0
2021-02-12 00:00:00-05:00,15.429026475567367,15.7853089758691,15.161813892470665,15.607168197631836,5040300,0.0,0.0
2021-02-16 00:00:00-05:00,16.369217691777404,16.883847014630806,16.24055894532328,16.765087127685547,8521200,0.0,0.0
2021-02-17 00:00:00-05:00,16.99271096754785,17.00260793890739,16.082210366667287,16.586944580078125,6959300,0.0,0.0
2021-02-18 00:00:00-05:00,16.705705331266433,16.705705331266433,15.80510259866111,15.814998626708984,5877000,0.0,0.0
2021-02-19 00:00:00-05:00,16.022830116943105,16.596841231138725,15.844688411217872,16.42859649658203,5793400,0.0,0.0
2021-02-22 00:00:00-05:00,16.290043098516563,16.63642958793123,16.08221233746047,16.1514892578125,5530300,0.0,0.0
2021-02-23 00:00:00-05:00,15.854586601257324,16.012934376818958,14.904499004060325,15.854586601257324,5866700,0.0,0.0
2021-02-24 00:00:00-05:00,15.577476843397372,16.102005022765866,15.468612985100776,15.99314022064209,4028600,0.0,0.0
2021-02-25 00:00:00-05:00,16.181178681968817,16.59684205336881,15.993139995759353,16.240558624267578,6915100,0.0,0.0
2021-02-26 00:00:00-05:00,15.993140691948057,16.161385442163596,15.29047171864411,15.498303413391113,5206400,0.0,0.0
2021-03-01 00:00:00-05:00,15.894172340381903,15.963449255095984,15.567579822690986,15.84468936920166,7320300,0.0,0.0
2021-03-02 00:00:00-05:00,15.834793351426823,17.40837609173722,15.795206405801345,17.0916805267334,12947900,0.0,0.0
2021-03-03 00:00:00-05:00,17.269821010795773,17.804244266355717,16.963020552585654,17.19064712524414,8228500,0.0,0.0
2021-03-04 00:00:00-05:00,16.66612115733276,17.022404633251305,15.646756538201194,16.102006912231445,8783700,0.0,0.0
2021-03-05 00:00:00-05:00,16.408803866621245,16.458286838767354,14.350280890280315,15.636857986450195,9737700,0.0,0.0
2021-03-08 00:00:00-05:00,15.894172652528555,16.12179923232936,15.26078154824135,15.270678520202637,3869500,0.0,0.0
2021-03-09 00:00:00-05:00,15.409232017398436,15.904069278780039,15.379542045987147,15.587373733520508,5843200,0.0,0.0
2021-03-10 00:00:00-05:00,15.706135005565592,16.00303755952621,15.527993284423781,15.933760643005371,2934000,0.0,0.0
2021-03-11 00:00:00-05:00,16.171280492555972,16.51766692391424,16.032726675074336,16.33952522277832,3682700,0.0,0.0
2021-03-12 00:00:00-05:00,16.280145106173137,17.091677835632446,16.09210643618856,17.061986923217773,4573800,0.0,0.0
2021-03-15 00:00:00-04:00,17.31930382187782,18.45742912407036,17.20054205081705,18.4277400970459,7545500,0.0,0.0
2021-03-16 00:00:00-04:00,18.51680731441469,19.506481724916494,17.98238411432387,18.506912231445312,14765000,0.0,0.0
2021-03-17 00:00:00-04:00,18.734538536201782,19.110614014613674,18.23970128754417,19.08092498779297,12480000,0.0,0.0
2021-03-18 00:00:00-04:00,18.92257592453123,19.15020059030237,17.507341188177712,17.64589500427246,7576000,0.0,0.0
2021-03-19 00:00:00-04:00,17.586515426635742,17.794346155027437,17.052090317649885,17.586515426635742,6520600,0.0,0.0
2021-03-22 00:00:00-04:00,17.794347507384174,18.04176613864698,17.37868413135648,17.418272018432617,3734300,0.0,0.0
2021-03-23 00:00:00-04:00,17.25992578595571,17.319305734215465,16.438495932353383,16.596843719482422,7494100,0.0,0.0
2021-03-24 00:00:00-04:00,16.814571454871217,17.012507132609773,16.527566798570284,16.596843719482422,4818700,0.0,0.0
2021-03-25 00:00:00-04:00,16.17128257408804,16.62653196878593,15.814999125956168,16.56715202331543,5583800,0.0,0.0
2021-03-26 00:00:00-04:00,16.90364110466725,17.042194936520907,16.062417366296362,16.47808074951172,5428600,0.0,0.0
2021-03-29 00:00:00-04:00,16.537458713621493,16.537458713621493,15.429024416186042,16.329627990722656,6976900,0.0,0.0
2021-03-30 00:00:00-04:00,16.111902012703197,16.18117892771292,15.587373832744174,15.884275436401367,8081000,0.0,0.0
2021-03-31 00:00:00-04:00,16.28014785171212,17.05209282813527,16.161386069679217,16.438495635986328,8330000,0.0,0.0
2021-04-01 00:00:00-04:00,16.844259486240134,17.34899367908846,16.53745904955608,17.071884155273438,5088100,0.0,0.0
2021-04-05 00:00:00-04:00,17.299510006631902,18.308978461320105,17.13126526418387,18.14073371887207,7034800,0.0,0.0
2021-04-06 00:00:00-04:00,18.210012912659447,18.358463730429,17.408376986580215,17.56672477722168,5199200,0.0,0.0
2021-04-07 00:00:00-04:00,17.48755128759763,17.616208162608093,16.903643088190584,17.141164779663086,3631500,0.0,0.0
2021-04-08 00:00:00-04:00,17.022403581916908,17.517240873395256,17.022403581916908,17.45785903930664,3445300,0.0,0.0
2021-04-09 00:00:00-04:00,17.46775639638322,17.5370333166913,17.022403956836467,17.032299041748047,2973700,0.0,0.0
2021-04-12 00:00:00-04:00,16.96302173846165,17.03229865720565,16.21086882931135,16.577049255371094,6034400,0.0,0.0
2021-04-13 00:00:00-04:00,16.577048388943695,16.75519010649137,16.41870061504673,16.616636276245117,2869200,0.0,0.0
2021-04-14 00:00:00-04:00,16.7353959342466,16.89374370598064,16.369217419982004,16.389009475708008,3380100,0.0,0.0
2021-04-15 00:00:00-04:00,16.72549975824842,16.77498461905344,16.25045642044678,16.418701171875,3319400,0.0,0.0
2021-04-16 00:00:00-04:00,16.438494282135892,16.497874224434653,15.884275195166348,16.240558624267578,3437400,0.0,0.0
2021-04-19 00:00:00-04:00,16.28014707259614,16.42859787729202,15.77541188267944,16.04262351989746,4413600,0.0,0.0
2021-04-20 00:00:00-04:00,15.814998626708984,15.864483486084293,15.330058330757199,15.814998626708984,5060200,0.0,0.0
2021-04-21 00:00:00-04:00,15.656652240848375,16.389011235677877,15.607169264738026,16.309837341308594,7835800,0.0,0.0
2021-04-22 00:00:00-04:00,16.458286499419827,16.48797741468794,15.844689351780323,15.953554153442383,4040300,0.0,0.0
2021-04-23 00:00:00-04:00,16.042622966399264,16.290041594907493,15.913966110142894,16.240558624267578,3321300,0.0,0.0
2021-04-26 00:00:00-04:00,16.369218917421673,16.68591448986075,16.18118021341553,16.29994010925293,2700100,0.0,0.0
2021-04-27 00:00:00-04:00,16.408802870914972,16.616635494156743,16.260352075830436,16.586944580078125,2278900,0.0,0.0
2021-04-28 00:00:00-04:00,16.418701507273045,17.25002830923531,16.329630643658913,17.0916805267334,4668100,0.0,0.0
2021-04-29 00:00:00-04:00,17.200541306387823,17.26982010430661,16.68591202114215,16.86405372619629,3574300,0.0,0.0
2021-04-30 00:00:00-04:00,16.725499694462737,16.963021362457724,16.586945860045933,16.636428833007812,3619200,0.0,0.0
2021-05-03 00:00:00-04:00,16.844259409946186,18.546498765989018,16.794774555388603,18.308977127075195,7817800,0.0,0.0
2021-05-04 00:00:00-04:00,18.20011167877208,18.24959653154623,17.546926723386253,17.992280960083008,4735300,0.0,0.0
2021-05-05 00:00:00-04:00,18.35845978690343,19.18978645302362,18.17042300569241,18.73453712463379,10117700,0.0,0.0
2021-05-06 00:00:00-04:00,18.813716081984385,18.882993008254356,17.903215291747607,17.972492218017578,6439000,0.0,0.0
2021-05-07 00:00:00-04:00,17.952694476729413,20.04090823515823,17.665689858892552,19.872663497924805,10888800,0.0,0.0
2021-05-10 00:00:00-04:00,19.803386923552633,20.060702519447904,19.140304934652516,19.44710350036621,6911500,0.0,0.0
2021-05-11 00:00:00-04:00,18.625673493179676,19.51638015155126,18.18032110782102,19.437206268310547,5768400,0.0,0.0
2021-05-12 00:00:00-04:00,19.44710269677827,19.5955534877536,18.932471526253178,19.051233291625977,4195600,0.0,0.0
2021-05-13 00:00:00-04:00,18.774126494160974,19.209583846975995,17.98238756872866,18.497018814086914,6164100,0.0,0.0
2021-05-14 00:00:00-04:00,18.803815706269084,19.60545153151945,18.774124791387838,19.457000732421875,3402400,0.0,0.0
2021-05-17 00:00:00-04:00,19.46689832834674,20.169566347514976,19.34813655266743,20.139877319335938,5955000,0.0,0.0
2021-05-18 00:00:00-04:00,20.22894728531701,20.327915112734235,19.76379906275232,19.813283920288086,3882400,0.0,0.0
2021-05-19 00:00:00-04:00,19.28875815865086,19.367932052914487,18.823611765808874,19.100719451904297,6261900,0.0,0.0
2021-05-20 00:00:00-04:00,19.10071568852343,19.54606993579304,18.873091023320814,19.466896057128906,2956000,0.0,0.0
2021-05-21 00:00:00-04:00,19.724212183484568,19.823180006481845,19.21947798508726,19.26896095275879,3070500,0.0,0.0
2021-05-24 00:00:00-04:00,19.338239790145277,19.36792881574781,19.021542378369222,19.051233291625977,2490500,0.0,0.0
2021-05-25 00:00:00-04:00,19.031442291503986,19.318448834391305,18.922579368041998,19.090824127197266,2627800,0.0,0.0
2021-05-26 00:00:00-04:00,19.249169991216135,19.70441936013594,19.160099134226723,19.457000732421875,4219600,0.0,0.0
2021-05-27 00:00:00-04:00,19.625246047578177,20.624817559236146,19.417415300306455,20.35760498046875,6526800,0.0,0.0
2021-05-28 00:00:00-04:00,20.585227464415425,20.654506260398943,19.605450001641508,19.763797760009766,4905800,0.0,0.0
2021-06-01 00:00:00-04:00,19.94194105621791,21.2780020260843,19.93204408457098,20.92171859741211,10099200,0.0,0.0
2021-06-02 00:00:00-04:00,20.931615067224083,21.060273807895264,20.525848677699805,20.901926040649414,4145500,0.0,0.0
2021-06-03 00:00:00-04:00,20.27843023643992,21.050377024395058,20.268533264941922,20.763370513916016,3440000,0.0,0.0
2021-06-04 00:00:00-04:00,21.05037884090719,21.248312624984656,20.59512755098553,21.198829650878906,4333600,0.0,0.0
2021-06-07 00:00:00-04:00,21.16913739982326,21.624388661056695,21.060274486119845,21.36707305908203,5692500,0.0,0.0
2021-06-08 00:00:00-04:00,21.40665968636071,21.545215406968477,21.00089327186494,21.317590713500977,3334900,0.0,0.0
2021-06-09 00:00:00-04:00,21.327484701070198,21.47593738606231,21.080066076289086,21.12955093383789,3389900,0.0,0.0
2021-06-10 00:00:00-04:00,21.28790018885655,21.614492720861836,20.95141068465057,21.406660079956055,3155900,0.0,0.0
2021-06-11 00:00:00-04:00,21.565009548413535,21.723357326853883,21.169138214658254,21.179035186767578,2827300,0.0,0.0
2021-06-14 00:00:00-04:00,20.86233984511207,20.941513735149037,18.704848982036708,19.061132431030273,16513200,0.0,0.0
2021-06-15 00:00:00-04:00,19.120509491236895,20.110183911177966,18.97205870577656,19.971630096435547,5949900,0.0,0.0
2021-06-16 00:00:00-04:00,19.73410913699603,20.32791418679727,19.73410913699603,20.070598602294922,4249400,0.0,0.0
2021-06-17 00:00:00-04:00,19.486693838137196,19.793492442451928,18.595987055757767,19.100719451904297,5860100,0.0,0.0
2021-06-18 00:00:00-04:00,18.576190325441274,19.031439677295094,18.398048618140475,18.625673294067383,5380200,0.0,0.0
2021-06-21 00:00:00-04:00,18.665262918344837,19.318447980876226,18.219908608594153,19.278860092163086,6050100,0.0,0.0
2021-06-22 00:00:00-04:00,19.199684929198746,19.674728236328217,18.892886362634417,19.59555435180664,4358500,0.0,0.0
2021-06-23 00:00:00-04:00,19.694523440798907,20.110186833073854,19.3580339381166,19.49658966064453,3360600,0.0,0.0
2021-06-24 00:00:00-04:00,19.605453438032335,19.941942955457403,19.447105651909304,19.823183059692383,2372500,0.0,0.0
2021-06-25 00:00:00-04:00,20.021116697745565,20.288329292686317,19.635144207934143,19.744009017944336,2678700,0.0,0.0
2021-06-28 00:00:00-04:00,19.793489134156857,19.793489134156857,19.021542378369222,19.051233291625977,2728400,0.0,0.0
2021-06-29 00:00:00-04:00,19.05123426088544,19.21947900259164,18.863195576001026,18.94236946105957,1742700,0.0,0.0
2021-06-30 00:00:00-04:00,18.962162539657882,19.189787212865866,18.71474392417419,18.981956481933594,2731100,0.0,0.0
2021-07-01 00:00:00-04:00,19.308548412317887,19.536173078846947,18.506912650215362,19.179889678955078,4053100,0.0,0.0
2021-07-02 00:00:00-04:00,19.179891379830075,19.447103953445417,18.427740405264018,18.952266693115234,2800000,0.0,0.0
2021-07-06 00:00:00-04:00,19.011647526617583,19.031441470995297,18.299082517909877,18.54650115966797,3306100,0.0,0.0
2021-07-07 00:00:00-04:00,18.675160433249772,19.031442003749937,18.160529190949603,18.566295623779297,2862500,0.0,0.0
2021-07-08 00:00:00-04:00,18.021971474801006,18.200113184214903,17.64589600088056,17.90321159362793,4822800,0.0,0.0
2021-07-09 00:00:00-04:00,17.982385948056784,18.398049318360496,17.804244233976004,18.14073371887207,3628500,0.0,0.0
2021-07-12 00:00:00-04:00,18.041765784523808,18.091250642397696,17.73496721632298,17.84383201599121,3090400,0.0,0.0
2021-07-13 00:00:00-04:00,17.70527862211932,17.863626412760784,17.477653909029033,17.56672477722168,4198600,0.0,0.0
2021-07-14 00:00:00-04:00,17.665690226089996,18.031868734491926,17.21043897390263,17.329200744628906,3142700,0.0,0.0
2021-07-15 00:00:00-04:00,17.210437513294323,17.60630879034906,16.834362065277293,17.20054054260254,7649200,0.0,0.0
2021-07-16 00:00:00-04:00,17.329198352443616,17.398475255948078,16.438491801742977,16.656219482421875,5328700,0.0,0.0
2021-07-19 00:00:00-04:00,16.082211881958198,16.280147552490234,15.83479323762038,16.280147552490234,5362100,0.0,0.0
2021-07-20 00:00:00-04:00,16.200973490650505,16.685913801910864,15.983243877834616,16.56715202331543,3634300,0.0,0.0
2021-07-21 00:00:00-04:00,16.784880555910135,17.299511808489193,16.72550060758317,17.111474990844727,2894100,0.0,0.0
2021-07-22 00:00:00-04:00,17.18075139034753,17.220337392145776,16.834364908254177,17.0916805267334,1776400,0.0,0.0
2021-07-23 00:00:00-04:00,17.160956349108147,17.269821150492632,16.864054747801447,16.903640747070312,2229600,0.0,0.0
2021-07-26 00:00:00-04:00,16.99271146753789,17.4479608375462,16.90364061033551,17.19064712524414,2853200,0.0,0.0
2021-07-27 00:00:00-04:00,17.071884456989963,17.111472341514983,16.68591202114215,16.86405372619629,3181900,0.0,0.0
2021-07-28 00:00:00-04:00,16.923434906064074,17.923006411753274,16.864054962577356,17.497446060180664,4445000,0.0,0.0
2021-07-29 00:00:00-04:00,17.734967713980218,18.210011036973725,17.47765210877848,17.863624572753906,2732600,0.0,0.0
2021-07-30 00:00:00-04:00,17.69537909936598,17.784449954723627,17.418271449501553,17.6162052154541,2785000,0.0,0.0
2021-08-02 00:00:00-04:00,17.942797714900983,18.22980422374316,17.180749790444274,17.25002670288086,3083600,0.0,0.0
2021-08-03 00:00:00-04:00,17.23023207776472,17.30940595850796,16.864053587197578,17.151058197021484,3449500,0.0,0.0
2021-08-04 00:00:00-04:00,17.071887762883676,17.170855605706674,16.67601827924628,16.695812225341797,3407100,0.0,0.0
2021-08-05 00:00:00-04:00,16.685912619256975,17.18074986763205,16.62653079034087,16.8145694732666,2373900,0.0,0.0
2021-08-06 00:00:00-04:00,16.933330337193027,17.151058035269987,16.685911726247035,17.071884155273438,2262200,0.0,0.0
2021-08-09 00:00:00-04:00,16.94323065912305,17.07188753169243,16.73539800324381,16.834365844726562,1972300,0.0,0.0
2021-08-10 00:00:00-04:00,16.92343424954733,17.546928351106363,16.814569450999606,17.39847755432129,3464000,0.0,0.0
2021-08-11 00:00:00-04:00,17.40837587108851,17.45785884462274,16.982815503138116,17.230234146118164,2283400,0.0,0.0
2021-08-12 00:00:00-04:00,17.11147432008717,17.33909901946323,16.87395076078103,17.01250648498535,1322800,0.0,0.0
2021-08-13 00:00:00-04:00,16.97291702482877,17.121367819913306,16.557253665999507,16.586944580078125,1827200,0.0,0.0
2021-08-16 00:00:00-04:00,16.260353847538045,16.398907686359692,15.933761307705247,16.290042877197266,3223800,0.0,0.0
2021-08-17 00:00:00-04:00,16.151489509386323,16.280148267176504,15.775413040224098,15.904070854187012,2801500,0.0,0.0
2021-08-18 00:00:00-04:00,15.814998780341787,16.18117919265879,15.725928864082531,15.894172668457031,3398800,0.0,0.0
2021-08-19 00:00:00-04:00,15.626960441141515,15.745721268823823,15.181607101376068,15.468612670898438,5828200,0.0,0.0
2021-08-20 00:00:00-04:00,15.438922695995323,16.092107719994935,15.21129706845861,15.943656921386719,4156600,0.0,0.0
2021-08-23 00:00:00-04:00,16.270250556779263,16.85415870758841,16.270250556779263,16.646326065063477,3698200,0.0,0.0
2021-08-24 00:00:00-04:00,16.834363211571603,17.1213678305596,16.70570447147187,16.953123092651367,3083700,0.0,0.0
2021-08-25 00:00:00-04:00,17.002609512709725,17.25002815663704,16.8442617316086,17.01250648498535,1896700,0.0,0.0
2021-08-26 00:00:00-04:00,16.97291818370365,17.24013076569309,16.814570406447928,16.92343521118164,2200700,0.0,0.0
2021-08-27 00:00:00-04:00,16.982814144159086,17.92300566731013,16.982814144159086,17.6162052154541,3009300,0.0,0.0
2021-08-30 00:00:00-04:00,17.824038261759586,17.942798146607025,17.54692871769167,17.705276489257812,2220500,0.0,0.0
2021-08-31 00:00:00-04:00,17.873520354555087,18.437634499006933,17.764657446734677,18.328771591186523,3941500,0.0,0.0
2021-09-01 00:00:00-04:00,18.457431542765008,19.051236700573536,18.37825764756751,18.96216583251953,6673100,0.0,0.0
